data_name,Clusters num,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size
census1990_20000_4.csv,4,18.1641,100.00,178711.31,178729.19,1250.00,0.02,13.11,4.00,0.000200,5030.00,4989.00,5001.50,4979.50,obj,192447.23,188253.76,190657.17,190751.30,180509.97,177112.51,177194.66,176998.25,177150.30,177834.12,177657.96,177812.95,178479.24,177907.87,178559.31,178210.85,178781.37,178418.05,178487.32,178705.76,178702.35,178594.99,178690.62,179115.30,178512.87,179149.22,179206.31,178840.79,179215.46,178984.48,178678.95,178359.98,178689.45,178915.80,178179.56,178384.66,178670.54,179007.25,178664.24,178482.56,178524.36,178291.00,177954.62,178289.29,178243.40,178546.08,178583.70,178644.16,178616.89,178359.85,178245.18,178839.57,178802.55,178657.13,178431.36,178548.65,178884.12,178910.48,178792.05,178754.10,178628.50,179090.57,178872.49,179001.39,179090.09,179250.60,178710.19,178574.71,179477.10,178384.40,178832.92,178727.51,178426.68,178907.21,178826.13,178257.12,178680.64,178940.86,178920.93,179390.75,179416.68,179135.50,178929.34,179210.02,178999.88,178705.46,178855.56,179184.14,178958.94,179325.89,178905.41,178984.08,178564.88,179175.29,178481.42,178710.46,179160.51,178653.00,178773.29,178729.19
census1990_20000_4.csv,4,18.2488,100.00,179042.80,179057.18,1040.00,0.02,266.96,4.00,0.000500,5025.50,4984.00,5009.50,4981.00,obj,201580.23,193865.80,179479.95,177949.78,177697.26,178279.05,178606.75,178315.63,178382.62,178781.95,178586.15,178848.60,179363.56,178624.74,179224.66,178819.24,179180.83,178933.89,178881.14,178982.52,179010.56,178987.17,178833.66,179321.90,178682.14,179194.69,179201.09,178828.20,179173.29,179117.19,178708.78,178461.90,178621.33,178978.68,178198.92,178477.26,178752.77,179017.30,178749.76,178574.71,178583.60,178358.21,178065.87,178476.36,178350.57,178612.26,178617.88,178765.40,178849.75,178594.95,178457.09,178895.38,178933.34,178712.77,178664.85,178686.70,178956.40,178962.32,178995.50,178934.57,178840.24,179277.21,178979.21,179173.56,179276.77,179426.60,178951.88,178827.16,179529.76,178495.67,179029.46,178768.35,178446.40,178974.57,179025.69,178559.05,178991.51,179095.72,179026.48,179331.41,179479.47,179212.01,179130.35,179422.26,179224.64,178918.21,179062.92,179260.88,179238.39,179586.87,179272.93,179451.73,179040.09,179597.92,178994.97,179023.90,179553.00,179113.91,179110.56,179057.18
census1990_20000_4.csv,4,18.2813,100.00,179376.99,179399.44,1800.00,0.00,55.43,4.00,0.000800,5029.50,4983.00,5013.50,4974.00,obj,208844.48,181367.79,179321.85,178763.97,178500.27,179048.59,179039.80,178697.22,178624.14,178984.69,178721.56,178895.37,179478.37,178736.68,179221.43,178857.75,179236.60,178865.39,178899.91,178945.50,179033.29,178946.00,178846.66,179323.43,178818.40,179214.11,179305.18,178873.04,179220.64,179087.31,178733.26,178451.78,178664.37,179147.41,178358.71,178565.61,178845.56,178939.85,178866.23,178705.14,178750.70,178427.66,178189.54,178646.08,178466.37,178643.17,178704.77,178976.40,179129.63,178727.81,178693.73,178913.80,179192.31,178886.17,178917.89,179013.64,179221.49,179162.73,179111.40,179087.27,178958.69,179419.16,179156.33,179359.31,179434.24,179615.20,179217.42,179126.13,179822.07,178866.12,179250.55,179043.86,178593.48,179195.66,179298.19,178740.71,179261.96,179135.17,179118.58,179614.34,179588.56,179291.57,179319.34,179822.40,179345.55,178995.07,179269.45,179471.87,179436.62,179744.59,179496.12,179673.19,179207.03,179849.51,179110.37,179598.04,179707.06,179418.79,179540.06,179399.44
census1990_20000_4.csv,4,18.1424,100.00,179778.50,179805.62,3050.00,0.11,265.78,4.00,0.001000,5035.00,4955.50,5033.00,4976.50,obj,208696.10,182820.11,179480.64,179174.93,178579.64,179103.16,179173.09,178699.52,178616.29,178998.15,178766.46,178950.98,179559.97,178796.53,179257.65,178956.68,179293.91,178980.84,178981.18,179064.01,179175.95,179069.16,179055.16,179479.83,178955.21,179269.06,179361.46,178926.45,179290.40,179121.43,178844.32,178492.97,178749.98,179296.06,178505.37,178679.38,178945.20,178972.66,178933.64,178805.26,178824.14,178500.17,178307.93,178703.49,178468.70,178723.12,178779.96,179092.34,179181.31,178793.18,178791.88,178983.80,179298.42,178920.82,178944.53,179031.59,179295.42,179211.98,179146.26,179163.98,179007.93,179504.90,179230.42,179516.97,179512.02,179678.86,179290.59,179133.74,179987.61,178933.18,179445.60,179274.27,178795.54,179584.36,179510.90,178957.58,179380.72,179376.63,179366.69,179917.79,179895.67,179487.31,179561.80,179959.77,179582.79,179251.80,179586.33,179766.47,179776.51,179907.96,179734.84,179805.60,179474.08,180239.29,179401.70,179930.01,179935.74,179638.87,179797.57,179805.62
census1990_20000_4.csv,4,18.5627,100.00,195169.92,195171.67,301.17,0.13,256.52,4.00,0.005000,5022.00,4957.00,5031.50,4989.50,obj,214575.99,199776.31,195991.09,195950.05,195362.45,194908.40,194879.86,194877.87,195373.49,196479.85,196349.95,196116.55,197065.81,197103.52,196991.90,196668.77,196154.66,196643.26,196792.21,196237.66,196102.48,195656.51,195225.32,195360.24,195025.43,194929.37,195013.63,194786.42,195101.45,195480.27,195516.75,195356.54,195381.33,195455.58,195524.49,195602.03,195449.31,195543.12,195661.42,195162.23,195641.77,195167.79,195243.22,195092.37,195299.61,195325.23,194864.98,194945.06,194850.12,195193.59,194813.55,195338.09,195436.25,195365.07,195440.54,195221.06,195420.84,195324.50,195176.75,195351.71,194936.31,195170.64,195528.73,195223.58,195300.01,195269.59,195313.66,195035.69,195211.77,195310.61,195134.25,195476.09,195508.40,195706.45,195269.10,195230.44,195760.23,195355.99,195316.87,195584.30,195508.35,195244.51,194855.19,195594.29,195258.63,195406.87,195441.37,195162.86,195492.97,195726.86,195417.27,195914.37,195169.05,195497.57,195188.95,195168.02,195908.18,195309.19,195613.12,195171.67
census1990_20000_4.csv,4,18.3945,100.00,197574.75,197637.44,4250.00,0.01,366.41,4.00,0.010000,4991.50,4997.50,5037.50,4973.50,obj,219326.46,206280.20,204136.29,200371.13,197675.96,197406.57,197214.02,198584.01,199195.86,199677.85,199174.45,198452.09,197645.68,197167.01,197350.50,197257.44,196950.77,197163.37,196260.33,196378.86,195773.21,195357.99,195622.43,195613.59,195625.74,195419.02,195345.14,194739.89,195500.89,195043.58,195155.70,194838.01,194892.06,194696.34,194736.93,194754.42,194709.23,194857.05,195229.38,194721.49,194518.87,193862.69,193855.63,193789.49,193418.75,193545.48,193227.36,193647.80,193612.22,193202.34,193699.90,192891.06,193680.71,193432.61,193477.67,193587.36,193362.39,194419.13,193894.33,194342.58,194006.83,195067.02,196242.27,196954.51,197301.64,197396.72,197047.87,197263.50,197282.85,197144.51,197519.39,197750.79,197755.55,197372.25,197292.98,197344.42,197559.71,197628.96,197024.69,197259.11,197004.19,197155.15,197262.32,197129.67,196988.72,197225.25,196711.94,197207.18,197088.85,197286.21,197118.17,197881.06,197200.85,197086.49,197243.14,197166.77,197837.89,197347.18,197405.01,197637.44
census1990_50000_4.csv,4,46.3320,100.00,445896.44,446371.65,73565.00,0.26,1139.07,4.00,0.000100,12457.50,12470.50,12481.50,12590.50,obj,459966.73,451584.53,453061.62,447144.97,445531.06,445606.06,445159.76,444396.34,445612.63,444878.51,445448.45,445246.11,444840.18,445588.64,445066.65,445426.69,444661.83,445516.78,444814.74,445226.66,445767.73,445221.21,444872.67,445500.49,445891.86,446356.42,445524.29,444832.61,445177.57,445337.50,445833.46,445569.67,445365.98,446939.35,446157.24,446720.85,445542.55,446109.17,445193.21,444939.02,445179.00,445435.10,445784.07,445468.48,445212.45,445654.04,446338.80,446114.98,446080.07,446437.50,445895.27,446335.22,445972.56,444589.48,446050.29,445373.82,446078.40,446069.01,446060.44,445096.70,445125.59,446019.09,445510.33,446010.50,445990.38,446480.75,446506.17,446376.94,446408.22,445547.62,445862.00,446381.01,446457.84,446966.09,445248.27,444792.60,446274.80,446260.38,446512.00,445999.39,444812.85,446763.02,445133.63,446306.95,446378.54,446223.43,446551.60,446023.82,445886.59,446103.51,446548.19,446150.39,446815.17,446949.24,446198.34,445925.15,445215.91,446708.17,445981.90,446371.65
census1990_50000_4.csv,4,46.3771,100.00,446776.19,446618.74,15149.00,0.20,906.33,4.00,0.000200,12498.50,12508.50,12552.00,12441.00,obj,466687.93,454019.35,447866.16,445441.87,445752.41,445929.08,445759.40,444907.27,445986.19,444873.05,444872.35,445176.51,444863.50,446632.61,445280.02,446095.91,445010.20,446619.65,445103.68,445510.18,446010.88,446143.06,445402.12,445862.03,446429.68,445587.73,445767.26,445613.28,445570.57,445331.26,447038.34,446263.23,445595.83,446162.92,446054.53,446568.18,445768.68,446172.09,445782.59,446337.88,445839.51,445268.51,445653.28,445341.66,446399.88,445829.51,446392.13,445579.49,445939.76,446534.54,445426.08,446536.00,446155.72,445659.09,446412.07,445825.49,446040.80,445878.66,445715.54,446363.72,446116.44,445861.83,445936.71,445893.61,446037.28,446481.19,446471.10,446127.76,446759.24,446201.12,446106.76,446142.70,446489.09,446000.46,446419.93,445380.30,446477.53,446361.69,445844.44,446176.60,445998.59,447168.08,445758.26,446420.16,446731.46,446122.02,446659.67,446363.37,446857.09,446545.90,446601.74,446166.46,446333.47,447073.89,446198.79,447145.46,445897.09,446888.39,445276.72,446618.74
census1990_50000_4.csv,4,46.4427,100.00,447200.97,447336.54,8389.00,0.27,688.60,4.00,0.000500,12473.00,12490.00,12528.50,12508.50,obj,471336.35,448880.80,445843.38,444603.40,445315.60,445625.25,445267.74,444562.82,445596.73,444394.03,445752.60,445872.47,445514.44,446152.53,445321.38,446309.86,445504.32,446495.94,445333.03,446055.20,446356.95,446023.86,445702.50,446470.87,446061.50,446137.18,445679.87,446011.43,445831.00,445928.83,447104.44,446561.29,445576.66,446524.78,446001.24,446578.72,446115.72,446636.72,445979.02,446792.93,445731.98,445667.08,445775.95,445927.61,446435.61,446691.67,446374.69,446218.81,446202.42,446602.03,446100.92,446549.91,446771.40,445954.57,446974.37,446313.91,446308.83,446370.55,446784.43,446391.06,446620.66,446744.10,446505.54,446241.14,446632.13,447099.87,446747.88,446788.92,447304.22,446784.32,446585.34,446754.98,446937.88,447173.34,446980.60,446247.92,447013.37,446699.41,447032.92,446922.02,446446.36,448093.17,446595.66,447241.61,447334.29,446787.45,447408.42,447361.18,447560.73,447596.70,447054.98,446818.34,447535.35,447670.36,446835.85,447803.46,446885.40,447575.76,446519.21,447336.54
census1990_50000_4.csv,4,45.9560,100.00,447879.24,447943.31,1565.00,0.23,1231.64,4.00,0.000800,12486.50,12478.00,12528.50,12507.00,obj,470289.69,454972.72,449009.19,446731.51,446281.36,445540.86,445491.85,444516.67,445414.14,444271.23,445811.33,445791.56,445335.22,446042.68,445198.72,446315.32,445466.43,446530.64,445445.78,446062.20,446526.22,446016.71,445814.90,446593.87,446173.37,446177.86,445749.75,446076.25,445994.66,446107.33,447246.39,446769.91,445706.07,446765.21,446141.37,446823.79,446287.16,446951.96,446194.47,447030.22,445901.46,445915.84,446186.84,446333.81,446696.78,446987.26,446718.95,446487.63,446645.60,446817.98,446384.23,446873.30,447025.66,446256.33,447386.54,446623.36,446746.53,446831.61,447167.14,446842.98,447160.42,447287.98,447240.09,447277.68,447252.20,447692.97,447340.04,447344.79,447846.78,447319.37,447199.32,447180.34,447547.92,447906.16,447485.70,446677.17,447278.92,447290.33,447465.12,447310.82,446841.28,448683.37,447159.39,447795.14,447882.88,447463.12,448080.03,448020.31,448185.01,448223.29,447906.57,447450.06,448144.95,447884.83,447311.47,448227.51,447227.94,448099.70,447220.31,447943.31
census1990_50000_4.csv,4,46.1005,100.00,448051.68,448090.65,745.00,0.08,1528.25,4.00,0.001000,12497.50,12484.50,12516.00,12502.00,obj,475447.20,458367.48,451334.81,448334.96,447761.72,446198.40,446009.22,445036.91,445581.08,444378.57,445019.06,445392.38,445063.07,445808.77,445179.69,446138.98,445415.72,446561.01,445378.52,446001.65,446531.38,445985.85,445838.49,446588.53,446234.27,446184.32,445734.63,446017.34,446038.37,446159.07,447263.52,446824.14,445793.91,446899.58,446227.96,446889.78,446379.30,447071.38,446347.88,447150.85,446000.44,446116.85,446298.91,446431.28,446834.40,447096.08,446826.34,446647.15,446660.16,446867.73,446422.24,446891.87,447068.60,446343.92,447397.05,446752.94,446841.18,446949.17,447254.02,446931.74,447216.71,447393.59,447390.19,447376.43,447378.69,447809.89,447403.23,447414.46,447970.47,447410.03,447317.96,447233.52,447660.41,447991.90,447682.20,446798.68,447367.13,447527.93,447615.51,447455.57,447183.47,449058.97,447492.80,448007.25,448095.19,447658.33,448219.47,448001.18,448251.84,448184.56,448015.72,447573.08,448248.94,447983.37,447310.29,448344.55,447462.72,448090.75,447265.61,448090.65
census1990_50000_4.csv,4,46.1467,100.00,465303.59,465273.58,2225.00,0.59,29282.91,4.00,0.005000,12483.50,12531.50,12481.00,12504.00,obj,508556.01,493331.94,488756.36,483927.01,480773.73,479766.16,478099.60,477997.37,478532.86,476774.63,475795.88,473929.89,472004.08,472361.39,471132.00,471458.77,470051.81,469489.44,469705.74,469752.28,470160.65,469356.61,469661.72,470029.87,470259.64,469645.76,469211.02,468577.98,468800.90,469218.83,469059.80,469827.28,471147.33,473764.71,473586.46,474278.03,474061.56,473944.62,473079.62,473626.56,472420.55,472165.97,472508.35,472120.61,472574.57,472194.54,471268.62,471324.20,471483.25,471361.71,471155.58,470610.80,471019.19,470211.67,470734.25,470286.19,470630.64,470653.24,470013.63,470231.27,470146.81,469572.47,469620.49,469965.49,469501.71,468774.95,468068.23,468244.09,468578.57,467618.22,467944.10,467595.85,467335.40,467889.21,466804.74,466571.91,466881.08,466526.87,466813.69,466495.95,466174.76,466935.59,466105.41,466245.35,466764.63,466186.12,466409.30,466914.72,466761.73,466765.11,466066.77,466221.36,466061.35,466462.31,465914.27,466362.80,466097.76,466640.25,466638.55,465273.58
census1990_50000_4.csv,4,46.6563,100.00,464251.12,464288.91,994.11,0.15,11910.72,4.00,0.010000,12504.00,12495.00,12493.00,12508.00,obj,518179.98,494365.88,492287.00,491460.18,491446.31,491679.17,490849.62,490728.30,490342.84,489180.57,489612.83,489935.21,489547.99,489168.11,488924.77,488102.26,486064.88,485343.72,484007.85,483262.94,482684.79,481236.90,480784.44,480597.36,479973.39,480002.61,479297.88,478494.81,478018.29,478115.11,478562.33,478237.67,477462.39,477596.30,477959.49,476851.69,476230.10,476620.31,475520.58,475801.76,474975.33,474853.77,474564.70,475663.10,474675.62,475552.87,474675.55,473778.49,474116.92,473666.56,473889.31,473275.35,473974.93,472636.95,473611.22,471681.54,472383.00,472465.45,471974.65,472568.22,471569.60,471302.87,470774.51,471352.30,470642.88,470930.54,470578.55,470432.89,470677.72,470068.00,469897.22,470352.22,469375.99,469006.17,468477.81,467983.70,467598.58,468013.64,467829.65,467775.08,467278.27,468684.29,467291.46,466506.87,467717.59,467333.33,467070.84,467198.85,467866.15,467150.53,466599.14,466009.35,466308.82,466345.27,466256.45,466012.54,465366.48,465046.99,464663.64,464288.91
census1990_100000_4.csv,4,96.5864,100.00,890426.66,890563.00,70100.00,0.40,1696.38,4.00,0.000100,24987.00,24981.00,25176.00,24856.00,obj,916069.64,907604.51,906213.77,892436.97,891585.06,891798.26,890554.41,891081.76,890590.14,891624.92,892588.05,889661.59,891358.38,892094.73,890914.80,892046.05,890869.10,890929.45,890728.43,891412.33,891130.30,890787.65,890753.25,890057.49,890276.38,890906.58,890175.57,891076.74,891260.85,891523.85,889855.63,891284.25,891182.11,890520.19,891404.65,891015.74,891676.58,891736.04,891991.18,891053.49,893879.57,890410.10,892251.13,891176.15,893133.55,891309.34,892484.23,891140.71,891669.21,891693.77,891156.63,891069.26,891174.73,892518.20,891404.08,892354.96,892022.07,892044.01,891808.07,892360.09,891736.84,893624.96,891230.38,892190.63,890152.19,893257.69,891798.65,892665.98,891588.93,891930.15,891280.58,892011.68,892612.77,892656.94,891069.41,891696.33,891488.40,893574.63,891642.92,891652.20,892011.62,891932.86,892201.72,892735.92,891559.64,892837.40,891013.46,892639.50,891351.44,892308.95,892955.07,892855.15,891766.89,891771.49,892304.19,891779.68,892675.20,892589.05,892291.36,890563.00
census1990_100000_4.csv,4,95.0731,100.00,896992.87,897080.66,48196.00,0.16,1186.75,4.00,0.000200,25046.00,25015.00,25069.00,24870.00,obj,950986.31,901098.67,893473.41,891016.48,892139.71,892577.96,890672.67,891114.43,890405.06,891231.77,891701.40,889322.94,891380.65,891835.84,891311.88,891489.86,890756.39,891808.99,891045.65,892012.89,891920.72,891892.72,891554.36,891112.27,891734.98,891562.67,891504.11,892108.22,892062.70,892475.42,891058.89,891619.07,891932.16,890983.57,892155.99,891544.61,892288.82,891869.39,892024.63,891741.61,893022.69,891563.14,892628.94,891585.79,892480.15,892247.65,892467.64,892033.20,891703.43,891885.31,891788.35,892008.06,891748.22,893152.88,891978.23,893276.95,891957.83,892632.25,893073.83,892488.25,893670.75,892703.37,893385.02,892342.19,892625.63,893614.43,893857.69,893662.81,892618.95,893300.79,893485.49,893199.35,894372.32,893520.72,893598.94,894195.23,894260.65,894821.86,894969.32,892962.14,894288.04,894376.00,894578.33,894473.40,894008.08,893924.24,894825.82,894803.66,895340.62,895311.58,897409.46,895951.61,896460.46,896652.43,897432.28,896961.78,898143.31,898292.43,898649.85,897080.66
census1990_100000_4.csv,4,95.0682,100.00,899455.89,899467.77,1152.21,0.07,26.61,4.00,0.000500,25028.50,24993.00,25000.00,24978.50,obj,962557.45,928337.72,906899.54,896902.71,895508.53,894378.00,890617.13,891057.25,890773.46,892151.76,892628.82,888932.83,891355.68,891578.20,891069.76,891744.94,891499.60,891419.48,891589.03,892151.38,891876.06,892302.75,892063.45,891401.88,891956.54,891833.26,892437.49,893418.43,892838.42,892935.67,891711.71,892959.81,892693.85,891743.27,893946.23,892760.08,893720.68,893654.33,893111.24,893958.11,894676.32,894203.38,894533.38,894190.32,894847.50,895024.46,895734.36,895170.84,895691.43,895942.33,896478.68,896729.71,897503.82,899036.82,898405.38,899755.32,898571.28,899082.34,899463.70,899622.77,899841.83,899129.10,899950.82,899076.26,899645.10,900044.48,900170.79,901089.52,899750.48,900589.08,900786.55,901046.44,901340.73,900328.49,900151.53,900870.55,900575.69,901147.40,901665.71,898966.07,900879.37,901103.82,900892.42,900705.44,900068.03,899598.65,899989.78,900112.37,899245.18,899614.39,901663.25,900087.83,900187.61,900014.73,900972.78,900658.96,900998.11,901177.22,900668.84,899467.77
census1990_100000_4.csv,4,95.2586,100.00,898920.22,898918.37,32.91,0.28,517.09,4.00,0.000800,25003.00,25002.00,25010.50,24984.50,obj,995668.40,948174.10,941570.25,928428.91,920018.28,913669.53,903280.63,900527.50,898701.76,896493.84,896336.33,892375.58,893651.53,893032.17,892227.34,893021.01,892253.87,891190.18,891578.73,892269.10,891990.35,892258.92,892302.84,891597.24,892598.12,892779.23,893371.49,894184.27,893768.16,893689.58,893034.96,894055.99,894138.85,893683.08,895779.34,895076.29,896429.24,896579.01,895879.42,897293.40,897966.19,897251.46,897492.05,897083.98,898129.69,898586.94,898869.48,898298.95,899381.61,898868.76,898772.75,898715.89,898755.03,900285.69,899159.25,900146.75,898720.61,898968.91,899379.14,899739.60,899851.99,898703.39,899479.54,898658.16,899504.10,899893.00,899925.74,900633.42,899477.22,900176.51,900027.12,900660.76,900790.71,899862.35,899815.67,900811.71,900042.57,900789.74,901459.79,898886.65,900949.72,900930.03,900715.69,900449.17,899806.87,899579.32,900011.07,900098.01,899049.36,899579.54,901468.85,900125.89,900047.15,899946.61,900544.22,900166.32,900858.92,900869.47,900505.79,898918.37
census1990_100000_4.csv,4,95.2924,100.00,936511.96,936520.92,122.00,0.78,53976.57,4.00,0.001000,25013.00,25025.50,24987.00,24974.50,obj,1002243.41,955211.06,946889.96,942570.25,931105.34,928068.04,923188.51,926927.36,927937.17,940055.86,944155.50,937337.45,937362.95,937589.93,938095.91,937561.38,934346.54,933411.41,932315.15,933505.92,932865.01,932259.40,933976.03,932282.80,932368.07,932887.88,933071.18,934127.95,933547.53,933230.02,933326.21,934492.76,934195.32,934665.56,934812.45,934683.51,935127.32,935375.17,934507.42,934912.06,936731.47,935703.02,935964.57,936025.20,936948.56,936586.52,938175.90,937410.15,938148.76,936913.95,936074.87,936916.15,936673.13,938294.20,937356.78,938166.92,937410.25,937055.65,937476.43,937600.28,938316.93,936913.96,938509.96,937570.90,937724.04,937291.42,937585.88,938230.72,936750.76,937872.75,937150.87,937888.15,938071.34,937344.20,937497.88,938441.80,938042.62,938853.69,938689.38,937761.23,938184.15,938700.37,938352.03,938183.72,938189.41,936997.05,938588.23,937680.14,936917.97,937926.28,938558.79,937695.57,937645.77,937317.43,938356.20,937816.39,938321.68,938099.45,938220.16,936520.92
census1990_100000_4.csv,4,94.3253,100.00,922144.81,922402.31,3236.00,0.84,6466.66,4.00,0.005000,25042.00,25032.00,24979.00,24947.00,obj,1053398.77,989918.53,984173.49,981916.14,980186.15,980223.11,977928.11,978724.47,979073.38,980678.32,981147.11,979092.33,979815.96,983900.55,980789.30,977130.93,969890.43,964088.02,957830.17,952173.09,948824.23,947394.73,946233.98,945026.50,943449.03,944389.07,944062.14,944997.56,945122.41,944880.77,943402.92,942999.14,943367.38,943068.62,944064.16,942966.43,942282.48,943224.29,943688.34,940980.49,940524.57,938589.77,938331.36,938602.01,938721.13,936623.03,936508.82,936434.71,936211.34,933956.28,934555.67,933853.72,933309.49,933622.23,933006.67,932949.94,933627.28,934752.88,934240.55,932675.38,931397.69,930500.59,931828.21,931196.99,930026.73,929101.32,930099.06,929329.19,927547.92,927611.52,926839.51,926453.56,926446.58,924973.33,925277.30,926269.77,926414.25,926074.32,927652.42,925865.57,926653.58,927472.31,926751.79,926191.85,925986.12,925793.59,926017.66,925409.14,925256.77,925341.38,927085.31,926727.20,926279.64,924577.90,925322.87,924367.86,925069.96,924450.48,923828.75,922402.31
census1990_100000_4.csv,4,95.0299,100.00,979118.35,979059.67,416.00,0.02,11379.65,4.00,0.010000,25031.50,24999.00,24979.50,24990.00,obj,1063702.33,994884.73,984218.99,983518.99,984010.35,984006.27,982114.75,982936.92,982692.61,984278.38,986273.59,986694.07,989075.32,989200.80,989412.49,990275.44,990913.86,991572.55,992241.49,994248.38,995095.58,996192.60,998740.84,999295.22,1000142.83,1004877.77,1005226.51,1003462.82,1001988.10,996549.97,997968.05,997193.29,998410.40,997032.79,996466.94,995755.09,995420.25,993113.72,993028.63,992671.91,993879.99,992399.66,992117.41,991895.90,991329.21,991784.85,991408.44,990990.56,990437.75,989837.77,990592.11,988952.02,989412.01,990795.01,989369.56,988387.70,988858.95,988432.44,987723.28,988905.66,987771.47,988255.69,988242.25,988219.49,988558.58,987926.31,987440.99,987981.45,986637.67,987455.41,986562.96,985316.66,984675.30,985501.77,986174.26,985721.63,983561.13,982872.26,983302.21,982271.61,982557.34,983763.16,982500.67,982885.66,983487.18,981807.96,981320.85,981569.38,981192.74,980416.92,982483.04,981556.35,980833.00,979359.26,979704.73,978761.80,979522.91,979517.99,979997.40,979059.67
census1990_200000_4.csv,4,223.5735,100.00,1795770.62,1795704.46,400370.00,0.02,966.73,4.00,0.000100,50027.50,49991.00,49765.00,50216.50,obj,1928680.45,1782658.89,1783865.85,1780265.82,1781046.98,1781525.01,1781989.42,1782203.92,1782311.12,1783693.35,1783493.39,1783005.27,1783944.62,1783509.70,1784327.66,1784847.36,1783960.49,1783068.30,1783208.99,1784148.11,1782775.99,1783363.56,1783781.53,1784545.40,1785303.13,1782326.67,1783634.36,1783065.23,1784664.86,1784138.74,1785102.72,1783219.99,1783023.84,1784447.34,1783096.59,1783095.87,1784234.60,1787327.05,1784427.95,1783729.23,1785210.85,1783203.63,1786004.04,1785296.43,1785480.13,1785480.39,1784771.89,1784330.16,1784257.97,1785506.71,1785557.67,1784627.92,1785829.94,1784012.63,1783927.11,1785199.80,1785544.76,1785828.63,1785306.30,1785832.00,1786417.61,1785172.32,1787012.60,1787346.55,1785976.23,1786978.15,1788078.89,1788148.61,1788035.47,1788491.45,1787979.65,1789893.74,1787730.29,1787806.58,1789416.20,1790460.48,1789609.96,1791100.21,1789848.80,1791736.07,1792801.37,1791926.54,1791608.58,1791826.41,1793312.23,1792122.29,1794460.45,1794025.87,1793176.20,1796330.30,1796006.70,1794229.36,1795222.84,1794523.06,1796750.26,1794670.09,1795979.84,1797014.58,1796256.07,1795704.46
census1990_200000_4.csv,4,221.6947,100.00,1800705.86,1800686.32,99664.00,1.63,713.35,4.00,0.000200,49983.00,50048.00,49823.00,50146.00,obj,1895803.36,1792970.10,1778018.34,1775485.05,1775540.86,1779962.86,1781663.17,1781590.82,1782052.39,1783509.31,1783454.41,1783230.80,1784004.72,1783973.24,1784989.50,1785497.69,1785039.27,1784207.81,1784110.81,1785087.81,1783689.79,1784110.70,1784658.95,1785406.81,1786452.73,1783478.26,1784879.37,1784943.94,1786300.69,1785980.55,1787100.40,1785413.21,1785186.75,1787004.73,1786121.10,1786524.51,1787327.20,1790262.69,1788135.31,1787376.84,1789373.15,1787824.63,1790778.15,1790493.05,1791244.42,1792397.87,1792122.58,1792762.73,1794016.16,1794666.66,1796128.84,1794970.58,1795866.28,1794993.84,1794620.44,1796312.22,1796177.69,1796491.16,1796678.99,1797209.60,1798028.70,1797310.21,1798802.74,1798420.56,1797161.45,1797500.43,1799323.81,1799486.30,1798939.59,1800318.91,1799824.19,1802659.53,1800755.17,1800693.69,1801683.81,1801898.02,1801355.82,1802976.22,1801635.04,1802911.09,1803483.36,1802404.72,1800628.61,1799869.19,1802287.34,1799737.59,1801118.42,1801051.02,1799472.11,1803069.03,1801210.52,1800660.66,1801619.54,1800913.19,1802620.73,1800002.38,1801787.74,1802240.09,1801625.84,1800686.32
census1990_200000_4.csv,4,216.8847,100.00,1800588.89,1800616.91,85460.00,0.92,1084.38,4.00,0.000500,49963.00,50056.00,49860.00,50121.00,obj,1931063.53,1868797.50,1840464.54,1819443.63,1806931.04,1797569.15,1791645.27,1788091.13,1788317.60,1786009.56,1784158.53,1782560.09,1782682.49,1783559.73,1782550.25,1781202.31,1780202.45,1781621.47,1780396.86,1782070.14,1781859.99,1785480.96,1786263.50,1787738.68,1788532.69,1786474.25,1787431.51,1786785.48,1788245.48,1788344.93,1789929.33,1789241.82,1789455.69,1791742.73,1791549.18,1792038.80,1794012.93,1797528.52,1796176.41,1795546.80,1797117.37,1796162.13,1799333.04,1798942.85,1799271.70,1799713.88,1798849.08,1799220.15,1799747.75,1800345.85,1801881.73,1800070.38,1800869.85,1800430.65,1800009.73,1801323.67,1800777.66,1800857.90,1801336.05,1800981.69,1802112.54,1801271.59,1801938.26,1801801.82,1800295.60,1800096.53,1801542.08,1801210.97,1800590.65,1800867.65,1801339.98,1803454.89,1801479.38,1800841.12,1802074.00,1802061.55,1800852.26,1802756.84,1801739.43,1802469.86,1803723.72,1802900.24,1801216.09,1799153.60,1802096.20,1799838.75,1800933.44,1800678.39,1799352.34,1803436.58,1800685.43,1800008.03,1801067.08,1800721.28,1801969.76,1799057.05,1800754.15,1801581.72,1802353.53,1800616.91
